Transaction Amount,Transaction Frequency,Recipient Verification Status,Recipient Blacklist Status,Device Fingerprinting,VPN or Proxy Usage,Geo-Location Flags,Behavioral Biometrics,Time Since Last Transaction,Social Trust Score,Account Age,High-Risk Transaction Times,Past Fraudulent Behavior Flags,Location-Inconsistent Transactions,Normalized Transaction Amount,Transaction Context Anomalies,Fraud Complaints Count,Merchant Category Mismatch,User Daily Limit Exceeded,Recent High-Value Transaction Flags,Label
633.6755981445312,2,verified,1,0,0,high-risk,0.5114824175834656,33.58195877075195,69.56481170654297,3.666189670562744,0,0,1,0.20193500816822052,1.2462315559387207,0,0,0,0,1
693.0681276079995,4,recently_registered,0,0,1,normal,0.199883661470987,4.653018516509945,67.99444181563076,2.4242817207619844,1,0,0,0.7254617741618813,0.3091788426068338,1,0,0,0,0
1500.7147376205082,3,verified,0,0,0,normal,0.7343501313283709,25.60759829560048,39.89144564184932,1.5403320691126343,0,0,0,0.5837621204880774,0.514242335892765,0,0,0,0,0
1231.690185546875,0,recently_registered,0,0,0,high-risk,0.6455942988395691,12.165838241577148,-29.06717300415039,2.346726417541504,0,0,0,0.418830543756485,0.4390062987804413,0,1,0,0,1
715.6053466796875,3,verified,1,0,0,normal,0.6366961598396301,17.82144546508789,41.6808967590332,2.237793445587158,0,0,0,0.3172920346260071,0.486944317817688,0,0,1,0,1
78.02038881548187,2,verified,0,1,0,unusual,0.4587815907197532,18.76295796926336,0.0584889859093884,2.5188413124819964,0,0,0,0.4268618814011301,0.6752186147806409,0,1,0,0,0
-216.33424377441406,1,verified,0,0,0,high-risk,0.2898820638656616,16.350616455078125,5.662925720214844,2.6196036338806152,0,1,0,0.7040637731552124,0.7686635255813599,1,0,0,1,1
3.692515984712801,2,recently_registered,0,1,0,normal,0.152782005491702,19.85130162317286,24.74448869612548,2.501067669538682,0,0,0,0.3169471130955375,0.086470784487512,2,0,0,1,0
969.5543212890625,6,verified,0,0,0,normal,0.4970640540122986,23.123214721679688,87.99809265136719,2.8534810543060303,0,0,0,0.36544981598854065,1.3626492023468018,0,0,0,1,1
1155.650959191964,7,verified,0,0,1,normal,1.3997415125818018,29.31546398361468,92.57885185007068,1.5274164557084369,1,0,0,0.5137146361411807,0.788067113262445,0,0,0,0,0
32.57611435835688,5,verified,0,0,0,normal,0.2634132875530203,28.827818918282507,90.52792770681164,1.6233918108240113,0,0,1,0.2796975914077478,0.861165452819161,1,0,0,0,0
172.53074070100493,2,verified,0,0,0,normal,0.6360472001706771,6.694188215479008,82.21265179499673,0.4756557333715722,0,0,0,0.2225349408839186,0.7159630895014587,0,0,0,0,0
1935.3153076171875,1,verified,0,0,0,normal,0.5202719569206238,0.5887502431869507,43.68965148925781,3.726820945739746,0,0,0,0.29958873987197876,1.2309222221374512,0,0,0,0,1
544.235595703125,4,verified,0,0,0,high-risk,1.1900774240493774,21.87442970275879,52.28459167480469,1.419316291809082,0,0,0,0.6387627720832825,0.7986988425254822,1,0,1,0,1
241.85579737685865,5,suspicious,0,0,0,normal,0.1864539901947882,13.150497471927622,92.7424088198986,3.73849744251187,0,0,0,0.3429170416852837,0.7427525776819,0,0,0,0,0
1820.007568359375,2,verified,-1,0,0,normal,1.7113782167434692,0.06544723361730576,20.170917510986328,0.19149714708328247,0,0,1,0.558502197265625,1.294978380203247,2,1,0,0,1
395.1018022246207,2,verified,0,0,0,high-risk,1.625276871822367,11.274545273721518,35.793079511773115,3.1515168844128727,0,0,0,0.6089538452624391,0.386984604476957,0,0,0,0,0
75.74826099802297,1,verified,0,0,0,unusual,0.9515725449926185,9.910671166236565,6.849285597656118,2.666742109498031,1,0,0,0.6682185295991265,1.1396522014293669,1,0,0,0,0
773.1747508990527,3,suspicious,0,0,0,normal,1.15321459031386,18.717641535968298,60.801875912689695,4.526701299555345,0,0,0,0.4732870665640235,0.7804275877669103,2,0,0,0,0
457.6447448730469,3,verified,0,0,0,normal,-0.3236039876937866,13.213510513305664,92.97555541992188,2.3385567665100098,0,0,0,0.575688898563385,0.8334532380104065,1,1,0,1,1
855.6517654451055,3,verified,0,0,0,normal,1.298508204247443,19.257667307415755,49.79998052427226,4.86611288820619,1,0,0,0.297775737268299,0.9192773493351112,0,0,0,0,0
1577.671630859375,5,verified,-1,1,0,normal,0.3589549958705902,16.708829879760742,103.40867614746094,3.43251371383667,0,0,0,0.3391052186489105,-0.048761580139398575,1,0,-1,0,1
237.427649339161,4,verified,0,0,0,normal,3.0,27.49928202662217,81.84996575717167,3.851630014184329,1,0,0,0.2589086918971945,0.2534123140952909,0,0,0,0,1
513.35913830304,4,verified,0,0,0,normal,0.3570889922437717,15.91770352512434,52.87492797882144,2.049671968349449,0,0,0,0.652820064397126,0.782993139676746,0,0,1,0,0
995.6868896484375,3,suspicious,-1,0,0,high-risk,0.7851471304893494,14.649256706237793,32.67450714111328,2.3562145233154297,0,0,0,0.8173810839653015,0.6232753992080688,1,1,0,0,1
1477.459097303704,0,verified,0,0,0,normal,1.2965545405498715,8.58864406865293,39.07305976850069,1.0476533165316793,0,0,0,0.3239551636400814,0.9697770355837864,0,0,0,1,0
424.4069519042969,3,verified,0,0,0,unusual,1.258543610572815,26.025291442871094,78.31519317626953,4.3977861404418945,-1,0,0,0.459730327129364,1.1517136096954346,0,0,0,0,1
786.2075688433616,2,verified,1,0,0,normal,0.1320164187126272,26.282389338595163,56.92439404224856,2.668634648930104,0,0,0,0.2677888842666464,0.2300019451653979,2,0,0,0,0
820.292236328125,7,verified,0,0,-1,normal,0.40104398131370544,16.10408592224121,89.3843765258789,2.616429328918457,0,0,0,0.18857179582118988,0.7014883756637573,2,0,0,0,1
1563.8358154296875,2,suspicious,-1,1,0,normal,0.8421239852905273,5.3809733390808105,51.61390686035156,2.5046842098236084,0,1,1,0.3859002888202667,-0.11562409996986389,-1,0,0,0,1
84.99778051520457,1,verified,0,0,0,normal,0.7339175037109473,2.9955116827747643,91.44142937473735,3.260121452193129,0,0,0,0.562380223303028,0.5832799487952048,1,0,0,0,0
360.626599348965,4,verified,0,0,0,normal,0.0708240791742484,9.777329392450198,36.932439180059816,4.764381455650936,0,0,0,0.5845244497277949,0.4476987456264505,1,0,0,0,0
733.4901217965415,1,verified,0,0,0,normal,0.9510790286192192,24.388667806281468,86.84298164684564,4.494533069941323,0,0,0,0.6267181628689111,0.2220770347609852,1,0,0,0,0
-519.0631713867188,3,suspicious,0,0,0,normal,0.1951625794172287,1.6337445974349976,42.98333740234375,1.8748871088027954,-1,1,0,0.7094966769218445,0.6990421414375305,1,1,0,1,1
483.77813720703125,6,verified,1,0,0,high-risk,1.4145572185516357,7.754566192626953,15.184795379638672,-0.5684654116630554,0,0,0,0.6219339370727539,0.7705667614936829,1,0,0,0,1
1574.0672607421875,4,verified,0,1,0,normal,0.03236811235547066,19.36960220336914,62.52730941772461,0.9112475514411926,0,0,0,0.41290318965911865,1.6680808067321777,-1,-1,0,0,1
1332.6641571476107,4,suspicious,0,0,0,normal,0.1336374527474934,7.94784223270854,47.29024152360913,2.160957537418656,0,0,0,0.4084234670702469,1.7728138043158557,1,0,0,0,0
866.3478393554688,3,verified,0,0,0,high-risk,1.1163028478622437,1.2109731435775757,-12.544746398925781,-1.1041927337646484,1,0,0,0.7336708307266235,1.0042378902435303,2,1,0,0,1
-0.36948609352111816,2,suspicious,0,0,0,normal,1.3273818492889404,24.315689086914062,39.792354583740234,2.695676803588867,0,1,0,0.7130933403968811,0.6324099898338318,-1,0,1,0,1
225.35839078569447,1,verified,0,0,0,normal,0.5770744250593248,27.76844142641529,55.11470120905971,4.786483253840277,0,0,0,0.776252126940091,1.0622126927917053,0,1,0,0,0
137.24369899248282,4,verified,0,0,0,normal,0.9234885573074352,14.079266670752542,40.61797539763946,2.9314159920801064,0,0,0,0.58837259410363,0.7116261275623537,0,0,0,0,0
302.55891287585644,4,verified,0,0,0,normal,0.276877450722031,3.234183577184504,76.20605936345203,4.139120570467883,1,0,0,0.2437810744647076,0.7313621663911101,0,0,0,0,0
385.0942656359928,0,recently_registered,0,0,0,normal,0.7815596502232267,26.381091844973213,92.43109909839592,1.2809354229296863,0,1,0,0.2617696543229296,0.4156020026146366,0,0,0,0,0
157.0552524088403,8,verified,0,0,0,normal,0.2047014720335287,13.26908701733798,25.89386799195995,4.597611031568817,1,0,0,0.4125657018172367,0.211105652496626,0,0,0,1,0
1515.1867706575033,6,verified,0,0,0,high-risk,0.7403998484417004,4.549863979837222,95.61194133956994,3.7441969986411134,0,0,0,0.3081809648193663,0.9193850809614956,0,0,1,1,0
39.82940500506711,6,recently_registered,0,0,0,normal,0.8681339827996266,23.41854784485753,94.80229144514352,3.137478246368284,0,0,0,0.0245845762654163,1.1976231910780817,0,1,0,0,0
565.5222246420454,1,recently_registered,0,0,0,normal,0.6358346555469551,16.08851181381839,37.967724431832735,3.1955929580400704,0,0,1,0.4577113883269574,1.2059617615818214,0,0,0,0,0
750.5731811523438,2,recently_registered,-1,1,0,normal,-0.581163763999939,14.31938648223877,135.8673858642578,3.5663304328918457,0,1,-1,0.5148314237594604,0.10240557789802551,1,0,0,1,1
962.1275179572028,5,verified,0,0,0,high-risk,0.4149254425784028,20.216679698541245,80.92731001419725,2.8135923102955527,0,0,0,0.3822981024702205,0.062547518201262,2,0,1,0,1
689.3493041992188,3,verified,1,0,0,normal,1.4998165369033813,7.834612846374512,69.56440734863281,2.3244409561157227,0,0,0,0.4297325909137726,0.8774544596672058,2,1,1,0,1
1196.090087890625,3,verified,0,0,0,normal,1.0314010381698608,10.8056640625,71.98834228515625,2.844832181930542,0,0,0,0.5294780731201172,1.592369794845581,0,1,0,0,1
521.3804079762832,2,verified,0,0,0,normal,1.1179720100271384,2.491867530471352,89.52186457459187,1.7372197068406958,0,0,0,0.9328712369523298,0.6396490652426645,0,0,0,1,0
640.1946856224548,0,recently_registered,0,0,0,normal,0.3363078997834913,19.663308622539155,60.85708279650613,0.97746439870466,0,0,0,0.6866888726113729,0.4170546469599214,0,0,0,1,0
1043.4704979921569,3,suspicious,0,0,0,normal,0.7049961224078232,1.6939806862905116,26.594356952204944,0.5128774478909642,0,0,0,0.7298425897174393,0.7679403490151335,3,0,0,0,0
616.055925033289,2,verified,0,0,1,normal,0.0243571230421561,15.446194624302969,6.038604476525289,0.3839727709962981,1,0,1,0.4381497879273983,0.3088719559284822,0,0,0,0,0
690.372311883699,2,verified,0,0,0,high-risk,1.4537943784442415,12.379887496917618,11.12634979157754,3.3909542629687413,1,0,0,0.6676167598353107,0.7769795851497804,0,0,0,0,0
353.0643615722656,5,suspicious,0,0,0,high-risk,1.4696778059005737,17.766048431396484,8.067710876464844,1.2766239643096924,0,1,0,0.7819738984107971,0.9099592566490173,1,1,0,0,1
120.59537726277,2,suspicious,0,0,0,normal,0.0113010139059646,0.9769295753730124,55.80938785781443,1.444147842145132,0,0,0,0.6007155976191778,2.443199474476572,1,0,0,1,0
-135.2898712158203,5,verified,1,0,0,high-risk,0.772184431552887,27.027605056762695,30.627567291259766,2.9191465377807617,0,0,0,0.6975204944610596,-0.7142378091812134,0,0,1,0,1
270.76681955641766,5,verified,0,0,0,normal,0.2771800843279366,27.75278947300481,73.92986563201865,0.2148913493565613,0,0,0,0.6871540916065372,0.5962396763447383,0,0,1,0,0
1217.4464111328125,2,verified,0,0,0,high-risk,1.2002646923065186,36.69601821899414,35.08964157104492,1.9390145540237427,0,0,0,0.3280256390571594,0.9984222650527954,-1,0,0,0,1
1188.094482421875,4,suspicious,0,0,0,high-risk,0.6664037108421326,6.965770244598389,61.38450622558594,1.2396235466003418,0,0,0,0.5392667055130005,0.47182971239089966,1,1,1,0,1
257.02450131147043,5,suspicious,0,0,0,normal,0.7239525398342133,11.11226317650689,69.8804924139295,0.3261321796294208,0,0,0,0.9561693596541424,0.754831364273848,0,0,0,0,0
659.1329354919006,1,verified,0,0,0,normal,1.134852526545722,28.756979209069456,6.415316817549344,2.92792874837993,0,0,0,0.443427502503495,0.5552902067349811,1,0,0,0,0
187.670915141684,5,suspicious,0,1,0,normal,0.655888940247809,20.57468821186846,22.30275083935408,3.981585394265976,0,0,0,1.1215609216566202,1.3130652183683564,0,0,1,1,0
746.3489077781294,2,verified,0,1,0,normal,2.767413609103885,23.23915317033849,71.10521731064094,4.095479362219455,0,0,0,0.9163600230432598,0.4040137738991295,1,0,1,0,0
426.0709694313188,5,verified,0,0,0,normal,1.8172170320175385,23.514869482568887,39.32259433338127,1.1467060459322824,0,0,0,0.8304679794284465,0.4501730243879673,0,0,0,1,0
766.0452083591067,2,verified,0,0,0,normal,0.1644927620552879,5.838269928854524,82.6622539190528,0.3200043379367873,0,0,0,0.8118974452265397,0.486849640716061,1,0,0,0,0
758.3167724609375,6,verified,1,0,0,normal,0.8906538486480713,20.699125289916992,88.26409912109375,1.953894853591919,0,0,0,0.5735687613487244,0.6391407251358032,0,0,0,0,1
223.00677364636377,5,verified,0,0,0,normal,0.5887733462427145,3.814648911470544,82.0972569156625,2.932452595984583,0,0,0,0.1271593882019194,0.3574669041653409,1,0,0,0,0
1339.105712890625,4,verified,0,0,0,unusual,1.883850336074829,25.372989654541016,91.60226440429688,1.5923422574996948,1,0,0,0.310059130191803,1.2634527683258057,0,0,0,0,1
144.71358855888488,1,verified,1,0,1,normal,0.8814617295917601,19.496112542197984,50.29697237545274,3.062414752351503,0,0,0,0.2811280211090449,1.0646803793749329,0,0,1,0,0
96.29193555918629,2,verified,0,0,0,normal,0.3098387513818644,22.560925363995143,47.09780317807331,0.5807944583085572,0,0,0,0.3677239731378195,1.2611970426064192,0,0,1,0,0
404.6632156516345,3,recently_registered,0,0,0,normal,1.386106697600583,3.26915803434526,6.704154441350307,4.244211313976921,0,0,0,0.3312623428202215,1.5441845654049553,0,0,0,0,0
677.7875514206576,5,verified,0,0,0,high-risk,0.7671343255820459,20.863670261102147,65.27952108469408,2.5232681095391323,0,0,0,0.563443890294091,0.550762247290006,0,0,0,0,0
462.6681603442425,7,verified,0,0,0,high-risk,0.4976654718636008,25.737654782001684,60.54617407003144,0.5641613102220411,0,0,0,0.5608924065560731,0.7032139130182641,0,1,0,0,0
294.2397842903816,6,recently_registered,0,0,0,high-risk,0.4027463830710949,27.82545843814379,23.73028733927155,1.4336510632799515,0,0,0,0.8028923565405814,0.1952626108569535,0,0,0,0,0
641.236979663948,4,verified,0,0,0,normal,1.8126220600421743,19.48656938723128,67.74960525567283,2.342226614107628,0,0,0,0.5657171989463811,1.7370921056374786,0,0,0,0,0
1133.4379713966598,3,verified,0,0,1,high-risk,0.5399158197510892,7.423822275069503,88.4568253780228,3.706783629559143,0,0,0,0.2484649680540389,0.5237321022612448,0,0,0,1,0
292.1872099519876,4,verified,0,0,0,normal,3.0,23.96207072405773,29.008539451867364,3.844630523951128,0,1,0,0.489449256036527,0.6122223528845281,0,0,0,0,0
1530.083286932174,7,verified,0,0,0,normal,0.3755205996334032,19.74653434634561,70.72058968441276,1.952325134351376,0,0,0,0.4375581820762481,0.3375004359963411,0,0,0,0,0
40.62733840942383,4,verified,0,0,0,normal,-0.06829405575990677,23.795612335205078,79.55579376220703,3.385716438293457,0,0,0,0.5516804456710815,0.6162646412849426,0,0,0,0,1
1395.0554374505994,2,verified,0,0,0,high-risk,0.2597745906337049,27.22181395240964,53.31712504424178,4.13569066734103,0,0,0,0.4108209338943094,1.211193763158968,1,0,0,0,1
241.3006907487217,3,verified,0,0,0,normal,1.203661336387991,24.817221702060884,8.226618794417961,3.358802361193649,0,0,0,0.2687607451677511,1.5912384556512886,0,0,0,1,1
1713.0716552734375,1,verified,0,0,1,normal,1.2642545700073242,14.766220092773438,48.0733528137207,1.0760217905044556,0,0,0,0.38495931029319763,1.4646834135055542,1,0,0,0,1
-31.800302505493164,5,verified,1,0,0,normal,0.8138056993484497,29.723894119262695,68.34675598144531,2.9929182529449463,0,0,0,0.3616085648536682,0.7313686013221741,1,0,1,0,1
155.16466455118115,6,verified,0,0,0,normal,0.4755372417097517,7.763308023135186,72.05355185264656,1.9480455479882208,0,0,0,0.3865049820157404,0.8384014721328745,1,0,0,0,0
349.21766219438524,4,verified,0,0,0,normal,0.358491447355756,11.298668065763795,79.12844557671434,1.5229743096541075,1,0,0,0.4985590382374548,0.924697332290973,1,0,0,0,0
860.8902587890625,1,verified,0,0,0,normal,0.01903318427503109,15.464784622192383,46.89292526245117,2.8049135208129883,0,0,0,0.3390800654888153,1.0897215604782104,0,0,0,0,1
152.97254939564135,4,recently_registered,0,0,1,high-risk,0.0960987172121097,7.7612597315645,46.08966320782629,3.9153688408743896,0,1,0,0.937287604497214,1.5391778066990454,0,0,0,0,0
-20.83994483947754,5,verified,1,0,0,high-risk,0.8790397644042969,27.22726058959961,85.6617431640625,3.6814420223236084,-1,0,0,0.3581967055797577,0.0818738043308258,-1,0,0,0,1
1205.959716796875,3,verified,0,0,0,normal,2.1974151134490967,5.062028408050537,36.61809158325195,-0.46307605504989624,0,1,0,0.67162024974823,0.9605746269226074,1,0,0,0,1
335.17694091796875,5,verified,0,0,0,normal,0.8301209211349487,34.07416915893555,92.27044677734375,2.658963441848755,0,0,0,0.4410907030105591,0.7740984559059143,0,0,0,0,1
561.4637489776452,2,recently_registered,0,0,0,normal,0.5467870309113761,26.41112710299753,88.02211038417286,2.7804975053048664,0,0,0,0.8354782220988821,0.8616962670858095,0,1,1,0,0
931.5720540519852,3,verified,0,0,0,normal,1.2731707685529177,0.6221991197240839,51.92542582676254,0.322759346602407,0,0,0,0.8769654990169584,1.1277823688513504,0,0,1,1,0
365.3285255436739,2,verified,0,0,0,normal,1.0232128284777238,11.795816087210772,34.97537894596937,0.2494533145034205,0,1,0,0.4102318890407701,0.7358483965398276,0,0,0,0,1
35.594253131322525,4,verified,0,0,1,normal,0.9335458209279794,16.630947662251852,49.34360086736794,3.5933617016098656,0,0,0,0.539440618734159,1.0785080800655589,0,0,0,0,0
233.6860761356089,3,verified,0,0,0,normal,0.7570783967266094,17.622647443161373,68.87690328611117,3.684416967907304,0,0,1,0.4533325392504074,1.8167336392968885,0,0,0,0,0
169.16367135592756,2,verified,0,0,0,normal,0.5108372989716895,5.650513703921475,64.48027826391551,2.27361238222968,1,0,0,0.4502064542262071,0.2581457766927134,0,0,0,0,0
1530.1312641144923,2,suspicious,0,0,0,normal,0.1861802623167229,13.960547640957564,52.94494534125676,0.8724048775307169,1,0,0,0.3715069922352884,1.1169070147576978,1,0,0,0,0
1196.9962158203125,1,suspicious,0,0,0,high-risk,1.4666881561279297,11.405937194824219,7.652050018310547,2.154003620147705,0,1,0,0.7170192003250122,0.116353839635849,1,1,0,0,1
133.5089569091797,1,suspicious,0,0,0,normal,1.103737711906433,11.012213706970215,47.7546501159668,4.393433094024658,0,0,-1,0.8378576636314392,-0.4248757064342499,0,1,1,0,1
211.37181091308594,3,suspicious,0,0,0,unusual,1.5069550275802612,28.658531188964844,84.92430877685547,3.673173666000366,0,0,0,0.6764706969261169,0.3157922029495239,-1,0,0,1,1
738.7878416346908,4,verified,0,0,1,normal,0.0149737688627103,3.375966738961471,44.770568981891145,0.3753691722946195,0,0,0,0.1655436449074852,1.519512923413597,0,0,0,0,1
227.5710358135332,2,suspicious,0,0,0,high-risk,1.0008797401412803,26.095314395642,43.02747401035341,0.664422729549114,1,0,0,0.4164322847479225,2.253488800377549,0,0,0,0,0
594.2193603515625,3,verified,1,0,0,normal,1.6472268104553223,8.32571792602539,54.20545959472656,1.3441684246063232,0,0,0,0.7386476993560791,1.2802259922027588,0,0,0,1,1
549.0891564641547,2,recently_registered,0,0,1,normal,0.59602493890163,8.857114698595339,75.37948114306569,0.4988805571301191,0,0,1,0.4379305793613695,0.0539459698020775,0,0,0,1,0
376.0557930318979,3,verified,0,0,0,unusual,1.8545635095541089,29.89564881081435,88.81166749945258,4.513846013882994,0,0,0,0.6540933282478822,1.4649121575954749,0,0,0,0,0
307.66412353515625,3,suspicious,0,1,0,high-risk,0.6026367545127869,20.364294052124023,35.091983795166016,3.6288304328918457,0,0,0,0.5003061294555664,-1.022979497909546,0,0,1,0,1
14.53546083980355,2,verified,0,0,0,normal,1.0662938920287202,17.14296740654089,15.024517527193373,1.9399070716357247,0,0,0,0.6881531099645651,0.5013790470819741,1,0,0,0,0
